Linux 3.0.0-clean (vai) 	09/05/2012 	_x86_64_	(2 CPU)

05:21:08 AM    1    5.00    0.00    1.00    0.00    0.00    0.00    0.00   57.00   37.00

05:21:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:09 AM  all    3.50    0.00    4.00    0.00    0.00    0.00    0.00   46.00   46.50
05:21:09 AM    0    3.00    0.00    4.00    0.00    0.00    0.00    0.00   30.00   63.00
05:21:09 AM    1    4.00    0.00    4.00    0.00    0.00    0.00    0.00   62.00   30.00

05:21:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:10 AM  all    1.00    0.00    4.00    0.50    0.00    0.50    0.00   25.50   68.50
05:21:10 AM    0    2.00    0.00    7.00    1.00    0.00    1.00    0.00    4.00   85.00
05:21:10 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00   47.00   52.00

05:21:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:11 AM  all    4.00    0.00    4.50    0.00    0.00    0.50    0.00   34.50   56.50
05:21:11 AM    0    6.00    0.00    6.00    0.00    0.00    1.00    0.00   34.00   53.00
05:21:11 AM    1    2.00    0.00    3.00    0.00    0.00    0.00    0.00   35.00   60.00

05:21:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:12 AM  all    3.52    0.00    1.51    0.00    0.00    0.00    0.00   16.58   78.39
05:21:12 AM    0    1.00    0.00    3.00    0.00    0.00    0.00    0.00   10.00   86.00
05:21:12 AM    1    6.06    0.00    0.00    0.00    0.00    0.00    0.00   23.23   70.71

05:21:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:13 AM  all    7.00    0.00    5.50    0.00    0.00    0.00    0.00    5.50   82.00
05:21:13 AM    0    5.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   89.00
05:21:13 AM    1    9.00    0.00    5.00    0.00    0.00    0.00    0.00   11.00   75.00

05:21:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:21:14 AM  all    6.50    0.00    6.50    0.00    0.00    0.00    0.00    3.00   84.00
05:21:14 AM    0    1.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   87.00
05:21:14 AM    1   12.00    0.00    1.00    0.00    0.00    0.00    0.00    6.00   81.00

