Linux 3.0.0-clean (vai) 	09/05/2012 	_x86_64_	(2 CPU)

05:16:52 AM    1    5.00    0.00    4.00    7.00    0.00    1.00    0.00   17.00   66.00

05:16:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:16:53 AM  all    0.99    0.00    1.48    0.00    0.00    0.00    0.00   24.14   73.40
05:16:53 AM    0    1.94    0.00    2.91    0.00    0.00    0.00    0.00    3.88   91.26
05:16:53 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00   55.00

05:16:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:16:54 AM  all    3.48    0.00    0.50    0.00    0.00    0.00    0.00   48.26   47.76
05:16:54 AM    0    5.94    0.00    0.99    0.00    0.00    0.00    0.00    0.00   93.07
05:16:54 AM    1    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00    2.00

05:16:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:16:55 AM  all    1.50    0.00    0.50    0.00    0.00    0.00    0.00   20.00   78.00
05:16:55 AM    0    1.00    0.00    1.00    0.00    0.00    0.00    0.00    6.00   92.00
05:16:55 AM    1    2.00    0.00    0.00    0.00    0.00    0.00    0.00   34.00   64.00

05:16:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:16:56 AM  all    4.04    0.00    1.01    0.00    0.00    0.00    0.00   36.87   58.08
05:16:56 AM    0    5.00    0.00    1.00    0.00    0.00    0.00    0.00    1.00   93.00
05:16:56 AM    1    3.06    0.00    1.02    0.00    0.00    0.00    0.00   73.47   22.45

05:16:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:16:57 AM  all    5.45    0.00    3.47    2.97    0.00    0.00    0.00   39.11   49.01
05:16:57 AM    0    7.00    0.00    4.00    0.00    0.00    0.00    0.00   26.00   63.00
05:16:57 AM    1    3.92    0.00    2.94    5.88    0.00    0.00    0.00   51.96   35.29

05:16:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:16:58 AM  all    7.00    0.00    3.00    0.00    0.00    0.00    0.00   47.50   42.50
05:16:58 AM    0    6.00    0.00    2.00    0.00    0.00    0.00    0.00   74.00   18.00
05:16:58 AM    1    8.00    0.00    4.00    0.00    0.00    0.00    0.00   21.00   67.00

05:16:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:16:59 AM  all    7.00    0.00    2.00    0.00    0.00    0.50    0.00   48.50   42.00
05:16:59 AM    0    9.00    0.00    2.00    0.00    0.00    1.00    0.00   16.00   72.00
05:16:59 AM    1    5.00    0.00    2.00    0.00    0.00    0.00    0.00   81.00   12.00

05:16:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:00 AM  all    4.00    0.00    3.50    0.00    0.00    0.00    0.00   44.50   48.00
05:17:00 AM    0    7.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   88.00
05:17:00 AM    1    1.00    0.00    2.00    0.00    0.00    0.00    0.00   89.00    8.00

05:17:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:01 AM  all    3.50    0.00    1.50    0.00    0.00    0.00    0.00   48.00   47.00
05:17:01 AM    0    1.00    0.00    2.00    0.00    0.00    0.00    0.00   60.00   37.00
05:17:01 AM    1    6.00    0.00    1.00    0.00    0.00    0.00    0.00   36.00   57.00

05:17:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:02 AM  all    4.00    0.00   11.50    3.50    0.00    0.00    0.00   44.00   37.00
05:17:02 AM    0    2.00    0.00    4.00    1.00    0.00    0.00    0.00   83.00   10.00
05:17:02 AM    1    6.00    0.00   19.00    6.00    0.00    0.00    0.00    5.00   64.00

05:17:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:03 AM  all    1.50    0.00    8.00    0.00    0.00    0.00    0.00   45.50   45.00
05:17:03 AM    0    1.00    0.00    7.00    0.00    0.00    0.00    0.00   49.00   43.00
05:17:03 AM    1    2.00    0.00    9.00    0.00    0.00    0.00    0.00   42.00   47.00

05:17:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:04 AM  all    1.00    0.00    7.00    0.00    0.00    0.00    0.00   46.50   45.50
05:17:04 AM    0    2.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
05:17:04 AM    1    0.00    0.00    7.00    0.00    0.00    0.00    0.00   93.00    0.00

05:17:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:05 AM  all    3.00    0.00    4.50    0.50    0.00    0.00    0.00   48.00   44.00
05:17:05 AM    0    5.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00   88.00
05:17:05 AM    1    1.00    0.00    3.00    0.00    0.00    0.00    0.00   96.00    0.00

05:17:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:06 AM  all    2.00    0.00    1.50    0.00    0.00    0.00    0.00   46.50   50.00
05:17:06 AM    0    3.00    0.00    0.00    0.00    0.00    0.00    0.00   33.00   64.00
05:17:06 AM    1    1.00    0.00    3.00    0.00    0.00    0.00    0.00   60.00   36.00

05:17:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:07 AM  all    6.00    0.00    2.00    5.50    0.00    0.00    0.00   28.50   58.00
05:17:07 AM    0    3.00    0.00    2.00    0.00    0.00    0.00    0.00   31.00   64.00
05:17:07 AM    1    9.00    0.00    2.00   11.00    0.00    0.00    0.00   26.00   52.00

05:17:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:08 AM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    4.02   95.48
05:17:08 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.02   97.98
05:17:08 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    6.00   93.00

05:17:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:09 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:09 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:09 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:17:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:10 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:10 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:10 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:17:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:11 AM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    1.01   98.49
05:17:11 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:11 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    2.00   97.00

05:17:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:12 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:12 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:12 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:17:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:13 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.51   97.49
05:17:13 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:13 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00   95.00

05:17:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:14 AM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
05:17:14 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:14 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00

05:17:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:15 AM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
05:17:15 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:15 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00

05:17:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:16 AM  all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
05:17:16 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:16 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00

05:17:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:17 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:17 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:17 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:17:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:18 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.49   97.51
05:17:18 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.97   97.03
05:17:18 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00   98.00

05:17:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:19 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:19 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:19 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:17:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:20 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:20 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:20 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:17:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:21 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:21 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:21 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:17:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:22 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:22 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:17:22 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:17:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:17:23 AM  all    0.50    0.00    1.00    0.00    0.00    0.00    0.00    8.00   90.50
05:17:23 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
