Linux 3.0.0-sound (vai) 	09/05/2012 	_x86_64_	(2 CPU)

02:44:57 AM    1   31.68    0.00    2.97    0.00    0.00    0.99    0.00   32.67   31.68

02:44:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:44:58 AM  all   14.00    0.00    1.50    0.50    0.00    0.00    0.00   43.00   41.00
02:44:58 AM    0   17.00    0.00    1.00    0.00    0.00    0.00    0.00   22.00   60.00
02:44:58 AM    1   11.00    0.00    2.00    1.00    0.00    0.00    0.00   64.00   22.00

02:44:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:44:59 AM  all   19.00    0.00    2.00    0.50    0.00    0.50    0.00   40.50   37.50
02:44:59 AM    0   20.00    0.00    1.00    1.00    0.00    0.00    0.00   30.00   48.00
02:44:59 AM    1   18.00    0.00    3.00    0.00    0.00    1.00    0.00   51.00   27.00

02:44:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:00 AM  all   12.50    0.00    0.50    1.00    0.00    0.00    0.00   46.50   39.50
02:45:00 AM    0    5.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00    1.00
02:45:00 AM    1   20.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00   78.00

02:45:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:01 AM  all    7.00    0.00    3.50    0.00    0.00    0.00    0.00   49.50   40.00
02:45:01 AM    0    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00    0.00
02:45:01 AM    1   14.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   80.00

02:45:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:02 AM  all   19.50    0.00    3.00    0.00    0.00    0.50    0.00   18.50   58.50
02:45:02 AM    0   24.00    0.00    4.00    0.00    0.00    0.00    0.00   30.00   42.00
02:45:02 AM    1   15.00    0.00    2.00    0.00    0.00    1.00    0.00    7.00   75.00

02:45:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:03 AM  all   23.50    0.00    4.00    0.00    0.00    0.00    0.00   35.00   37.50
02:45:03 AM    0   26.00    0.00    6.00    0.00    0.00    0.00    0.00   29.00   39.00
02:45:03 AM    1   21.00    0.00    2.00    0.00    0.00    0.00    0.00   41.00   36.00

02:45:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:04 AM  all   19.00    0.00    3.00    7.50    0.00    0.50    0.00   33.00   37.00
02:45:04 AM    0   36.00    0.00    2.00   14.00    0.00    1.00    0.00   13.00   34.00
02:45:04 AM    1    2.00    0.00    4.00    1.00    0.00    0.00    0.00   53.00   40.00

02:45:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:05 AM  all    7.00    0.00    4.50   15.00    0.00    0.00    0.00   31.50   42.00
02:45:05 AM    0   12.00    0.00    3.00   27.00    0.00    0.00    0.00   41.00   17.00
02:45:05 AM    1    2.00    0.00    6.00    3.00    0.00    0.00    0.00   22.00   67.00

02:45:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:06 AM  all   18.59    0.00    4.52    0.00    0.00    0.50    0.00   26.13   50.25
02:45:06 AM    0   16.16    0.00    2.02    0.00    0.00    0.00    0.00   43.43   38.38
02:45:06 AM    1   21.00    0.00    7.00    0.00    0.00    1.00    0.00    9.00   62.00

02:45:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:07 AM  all   26.87    0.00    6.47    0.50    0.00    1.00    0.00   27.86   37.31
02:45:07 AM    0   26.73    0.00    4.95    0.99    0.00    0.99    0.00   38.61   27.72
02:45:07 AM    1   27.00    0.00    8.00    0.00    0.00    1.00    0.00   17.00   47.00

02:45:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:08 AM  all   18.50    0.00    2.50    0.00    0.00    0.00    0.00   22.50   56.50
02:45:08 AM    0   13.00    0.00    2.00    0.00    0.00    0.00    0.00   43.00   42.00
02:45:08 AM    1   24.00    0.00    3.00    0.00    0.00    0.00    0.00    2.00   71.00

02:45:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:09 AM  all   23.00    0.00    7.50    0.00    0.00    0.00    0.00   18.50   51.00
02:45:09 AM    0   34.00    0.00    7.00    0.00    0.00    0.00    0.00   14.00   45.00
02:45:09 AM    1   12.00    0.00    8.00    0.00    0.00    0.00    0.00   23.00   57.00

02:45:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:10 AM  all   18.00    0.00    6.00    0.00    0.00    0.50    0.00   35.00   40.50
02:45:10 AM    0   20.00    0.00    5.00    0.00    0.00    0.00    0.00   41.00   34.00
02:45:10 AM    1   16.00    0.00    7.00    0.00    0.00    1.00    0.00   29.00   47.00

02:45:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:11 AM  all   18.50    0.00    3.50    2.00    0.00    0.00    0.00    5.50   70.50
02:45:11 AM    0   19.00    0.00    2.00    4.00    0.00    0.00    0.00    9.00   66.00
02:45:11 AM    1   18.00    0.00    5.00    0.00    0.00    0.00    0.00    2.00   75.00

02:45:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:12 AM  all   13.50    0.00    3.50    0.50    0.00    0.00    0.00    8.50   74.00
02:45:12 AM    0    8.00    0.00    5.00    1.00    0.00    0.00    0.00   16.00   70.00
02:45:12 AM    1   19.00    0.00    2.00    0.00    0.00    0.00    0.00    1.00   78.00

02:45:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:13 AM  all   14.07    0.00    0.50    0.00    0.00    0.00    0.00    4.52   80.90
02:45:13 AM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00   93.00
02:45:13 AM    1   26.26    0.00    1.01    0.00    0.00    0.00    0.00    4.04   68.69

02:45:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:14 AM  all   12.94    0.00    1.99    0.00    0.00    0.00    0.00    0.00   85.07
02:45:14 AM    0    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   95.00
02:45:14 AM    1   22.77    0.00    1.98    0.00    0.00    0.00    0.00    0.00   75.25

02:45:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:15 AM  all   14.07    0.00    2.01    0.00    0.00    0.50    0.00    3.02   80.40
02:45:15 AM    0   11.00    0.00    3.00    0.00    0.00    1.00    0.00    1.00   84.00
02:45:15 AM    1   17.17    0.00    1.01    0.00    0.00    0.00    0.00    5.05   76.77

02:45:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:16 AM  all   23.88    0.00    1.99    0.50    0.00    1.00    0.00   19.40   53.23
02:45:16 AM    0   23.00    0.00    2.00    1.00    0.00    1.00    0.00   29.00   44.00
02:45:16 AM    1   24.75    0.00    1.98    0.00    0.00    0.99    0.00    9.90   62.38

02:45:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:17 AM  all   21.50    0.00    3.00    1.00    0.00    1.00    0.00   26.00   47.50
02:45:17 AM    0   22.00    0.00    3.00    2.00    0.00    1.00    0.00   18.00   54.00
02:45:17 AM    1   21.00    0.00    3.00    0.00    0.00    1.00    0.00   34.00   41.00

02:45:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
02:45:18 AM  all   20.50    0.00    1.00    0.00    0.00    0.00    0.00   26.50   52.00
02:45:18 AM    0   15.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00   62.00
