Linux 3.0.0-clean (vai) 	09/05/2012 	_x86_64_	(2 CPU)

03:22:31 PM    1   37.00    0.00    9.00    0.00    0.00    0.00    0.00   10.00   44.00

03:22:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:32 PM  all   31.66    0.00    9.05    0.00    0.00    0.00    0.00    2.51   56.78
03:22:32 PM    0   21.00    0.00    9.00    0.00    0.00    0.00    0.00    3.00   67.00
03:22:32 PM    1   42.42    0.00    9.09    0.00    0.00    0.00    0.00    2.02   46.46

03:22:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:33 PM  all   20.90    0.00    9.95    0.00    0.00    0.00    0.00    9.45   59.70
03:22:33 PM    0   19.00    0.00    9.00    0.00    0.00    0.00    0.00   11.00   61.00
03:22:33 PM    1   22.77    0.00   10.89    0.00    0.00    0.00    0.00    7.92   58.42

03:22:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:34 PM  all   22.50    0.00   14.00    0.00    0.00    0.00    0.00   11.00   52.50
03:22:34 PM    0   22.00    0.00   14.00    0.00    0.00    0.00    0.00   14.00   50.00
03:22:34 PM    1   23.00    0.00   14.00    0.00    0.00    0.00    0.00    8.00   55.00

03:22:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:35 PM  all   21.00    0.00    8.50    0.00    0.00    0.00    0.00   10.00   60.50
03:22:35 PM    0   22.00    0.00    8.00    0.00    0.00    0.00    0.00    7.00   63.00
03:22:35 PM    1   20.00    0.00    9.00    0.00    0.00    0.00    0.00   13.00   58.00

03:22:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:36 PM  all   30.50    0.00    7.00    0.00    0.00    0.00    0.00    3.00   59.50
03:22:36 PM    0   24.00    0.00    6.00    0.00    0.00    0.00    0.00    3.00   67.00
03:22:36 PM    1   37.00    0.00    8.00    0.00    0.00    0.00    0.00    3.00   52.00

03:22:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:37 PM  all   28.00    0.00   10.50    0.00    0.00    0.00    0.00    4.00   57.50
03:22:37 PM    0   29.00    0.00   10.00    0.00    0.00    0.00    0.00    4.00   57.00
03:22:37 PM    1   27.00    0.00   11.00    0.00    0.00    0.00    0.00    4.00   58.00

03:22:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:38 PM  all   26.50    0.00   10.00    0.00    0.00    0.00    0.00    3.50   60.00
03:22:38 PM    0   16.00    0.00   17.00    0.00    0.00    0.00    0.00    6.00   61.00
03:22:38 PM    1   37.00    0.00    3.00    0.00    0.00    0.00    0.00    1.00   59.00

03:22:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:39 PM  all   22.00    0.00   14.00    0.00    0.00    0.00    0.00    7.00   57.00
03:22:39 PM    0   22.00    0.00   11.00    0.00    0.00    0.00    0.00    5.00   62.00
03:22:39 PM    1   22.00    0.00   17.00    0.00    0.00    0.00    0.00    9.00   52.00

03:22:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:40 PM  all   27.00    0.00   12.50    0.00    0.00    0.00    0.00    6.00   54.50
03:22:40 PM    0   30.00    0.00   11.00    0.00    0.00    0.00    0.00    5.00   54.00
03:22:40 PM    1   24.00    0.00   14.00    0.00    0.00    0.00    0.00    7.00   55.00

03:22:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:41 PM  all   29.00    0.00    9.50    0.00    0.00    0.00    0.00   13.00   48.50
03:22:41 PM    0   22.00    0.00   10.00    0.00    0.00    0.00    0.00   18.00   50.00
03:22:41 PM    1   36.00    0.00    9.00    0.00    0.00    0.00    0.00    8.00   47.00

03:22:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:42 PM  all   21.50    0.00    9.50    0.50    0.00    0.00    0.00    3.00   65.50
03:22:42 PM    0   16.00    0.00    9.00    0.00    0.00    0.00    0.00    5.00   70.00
03:22:42 PM    1   27.00    0.00   10.00    1.00    0.00    0.00    0.00    1.00   61.00

03:22:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:43 PM  all   31.00    0.00    9.50    0.00    0.00    0.00    0.00    7.00   52.50
03:22:43 PM    0   23.00    0.00   10.00    0.00    0.00    0.00    0.00   10.00   57.00
03:22:43 PM    1   39.00    0.00    9.00    0.00    0.00    0.00    0.00    4.00   48.00

03:22:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:44 PM  all   29.00    0.00   10.00    0.00    0.00    0.00    0.00    9.00   52.00
03:22:44 PM    0   22.00    0.00   12.00    0.00    0.00    0.00    0.00   10.00   56.00
03:22:44 PM    1   36.00    0.00    8.00    0.00    0.00    0.00    0.00    8.00   48.00

03:22:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:45 PM  all   32.50    0.00   10.00    0.00    0.00    0.00    0.00    9.00   48.50
03:22:45 PM    0   28.00    0.00   11.00    0.00    0.00    0.00    0.00   10.00   51.00
03:22:45 PM    1   37.00    0.00    9.00    0.00    0.00    0.00    0.00    8.00   46.00

03:22:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:46 PM  all    6.50    0.00    8.00    0.00    0.00    0.00    0.00    4.50   81.00
03:22:46 PM    0    4.00    0.00    7.00    0.00    0.00    0.00    0.00    4.00   85.00
03:22:46 PM    1    9.00    0.00    9.00    0.00    0.00    0.00    0.00    5.00   77.00

03:22:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:47 PM  all    3.00    0.00    6.00    0.00    0.00    0.00    0.00   10.00   81.00
03:22:47 PM    0    1.00    0.00    4.00    0.00    0.00    0.00    0.00   14.00   81.00
03:22:47 PM    1    5.00    0.00    8.00    0.00    0.00    0.00    0.00    6.00   81.00

03:22:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:48 PM  all    9.50    0.00    9.50    1.50    0.00    0.00    0.00    9.00   70.50
03:22:48 PM    0   11.00    0.00    7.00    1.00    0.00    0.00    0.00    9.00   72.00
03:22:48 PM    1    8.00    0.00   12.00    2.00    0.00    0.00    0.00    9.00   69.00

03:22:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:49 PM  all    6.00    0.00   12.00    0.00    0.00    0.00    0.00    5.50   76.50
03:22:49 PM    0    4.00    0.00   15.00    0.00    0.00    0.00    0.00    6.00   75.00
03:22:49 PM    1    8.00    0.00    9.00    0.00    0.00    0.00    0.00    5.00   78.00

03:22:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:50 PM  all    8.50    0.00   11.00    0.00    0.00    0.00    0.00   17.50   63.00
03:22:50 PM    0    6.00    0.00    9.00    0.00    0.00    0.00    0.00   20.00   65.00
03:22:50 PM    1   11.00    0.00   13.00    0.00    0.00    0.00    0.00   15.00   61.00

03:22:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:51 PM  all    9.50    0.00    9.50    0.00    0.00    0.00    0.00    9.50   71.50
03:22:51 PM    0    5.00    0.00   10.00    0.00    0.00    0.00    0.00   15.00   70.00
03:22:51 PM    1   14.00    0.00    9.00    0.00    0.00    0.00    0.00    4.00   73.00

03:22:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:52 PM  all   11.50    0.00   10.00    0.00    0.00    0.00    0.00    6.50   72.00
03:22:52 PM    0    8.00    0.00    8.00    0.00    0.00    0.00    0.00    9.00   75.00
03:22:52 PM    1   15.00    0.00   12.00    0.00    0.00    0.00    0.00    4.00   69.00

03:22:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:53 PM  all   11.50    0.00   10.00    2.00    0.00    0.00    0.00    1.00   75.50
03:22:53 PM    0    5.00    0.00   14.00    2.00    0.00    0.00    0.00    0.00   79.00
03:22:53 PM    1   18.00    0.00    6.00    2.00    0.00    0.00    0.00    2.00   72.00

03:22:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:54 PM  all   19.00    0.00    8.50    0.00    0.00    0.00    0.00    2.50   70.00
03:22:54 PM    0   14.00    0.00    8.00    0.00    0.00    0.00    0.00    1.00   77.00
03:22:54 PM    1   24.00    0.00    9.00    0.00    0.00    0.00    0.00    4.00   63.00

03:22:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:55 PM  all   14.50    0.00    8.00    0.00    0.00    0.00    0.00    4.50   73.00
03:22:55 PM    0   11.00    0.00    6.00    0.00    0.00    0.00    0.00    7.00   76.00
03:22:55 PM    1   18.00    0.00   10.00    0.00    0.00    0.00    0.00    2.00   70.00

03:22:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:56 PM  all   18.00    0.00    7.50    0.00    0.00    0.00    0.00   10.00   64.50
03:22:56 PM    0    9.00    0.00   10.00    0.00    0.00    0.00    0.00   11.00   70.00
03:22:56 PM    1   27.00    0.00    5.00    0.00    0.00    0.00    0.00    9.00   59.00

03:22:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:57 PM  all   11.00    0.00   12.50    0.00    0.00    0.00    0.00    2.50   74.00
03:22:57 PM    0   12.00    0.00   11.00    0.00    0.00    0.00    0.00    5.00   72.00
03:22:57 PM    1   10.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00   76.00

03:22:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:58 PM  all   12.50    0.00   10.50    1.00    0.00    0.00    0.00    4.50   71.50
03:22:58 PM    0   11.00    0.00   13.00    1.00    0.00    0.00    0.00    3.00   72.00
03:22:58 PM    1   14.00    0.00    8.00    1.00    0.00    0.00    0.00    6.00   71.00

03:22:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:22:59 PM  all    5.00    0.00   12.00    0.00    0.00    0.00    0.00    9.00   74.00
03:22:59 PM    0    3.00    0.00   12.00    0.00    0.00    0.00    0.00   14.00   71.00
03:22:59 PM    1    7.00    0.00   12.00    0.00    0.00    0.00    0.00    4.00   77.00

03:22:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:00 PM  all    5.00    0.00    9.00    0.00    0.00    0.00    0.00   10.00   76.00
03:23:00 PM    0    3.00    0.00   11.00    0.00    0.00    0.00    0.00   13.00   73.00
03:23:00 PM    1    7.00    0.00    7.00    0.00    0.00    0.00    0.00    7.00   79.00

03:23:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
03:23:01 PM  all   10.05    0.00   13.57    0.00    0.00    0.50    0.00   10.55   65.33
03:23:01 PM    0    8.00    0.00   12.00    0.00    0.00    1.00    0.00   13.00   66.00
