Linux 3.0.0-sound (vai) 	09/05/2012 	_x86_64_	(2 CPU)

12:36:01 PM    0   17.00    0.00   26.00    2.00    0.00    0.00    0.00   31.00   24.00
12:36:01 PM    1    8.00    0.00    9.00    4.00    0.00    0.00    0.00   14.00   65.00

12:36:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:02 PM  all   10.00    0.00   18.50    0.00    0.00    0.00    0.00   24.00   47.50
12:36:02 PM    0    9.00    0.00   33.00    0.00    0.00    0.00    0.00   36.00   22.00
12:36:02 PM    1   11.00    0.00    4.00    0.00    0.00    0.00    0.00   12.00   73.00

12:36:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:03 PM  all   11.50    0.00   19.50    0.50    0.00    0.00    0.00   23.50   45.00
12:36:03 PM    0   10.00    0.00   33.00    1.00    0.00    0.00    0.00   29.00   27.00
12:36:03 PM    1   13.00    0.00    6.00    0.00    0.00    0.00    0.00   18.00   63.00

12:36:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:04 PM  all   13.50    0.00   16.00    0.00    0.00    0.00    0.00   24.00   46.50
12:36:04 PM    0   21.00    0.00   24.00    0.00    0.00    0.00    0.00   28.00   27.00
12:36:04 PM    1    6.00    0.00    8.00    0.00    0.00    0.00    0.00   20.00   66.00

12:36:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:05 PM  all   20.50    0.00   16.50    1.00    0.00    0.00    0.00   24.00   38.00
12:36:05 PM    0   26.00    0.00   25.00    2.00    0.00    0.00    0.00   31.00   16.00
12:36:05 PM    1   15.00    0.00    8.00    0.00    0.00    0.00    0.00   17.00   60.00

12:36:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
12:36:06 PM  all   24.00    0.00   15.00    0.00    0.00    1.50    0.00   26.50   33.00
12:36:06 PM    0   30.00    0.00   21.00    0.00    0.00    1.00    0.00   28.00   20.00
12:36:06 PM    1   18.00    0.00    9.00    0.00    0.00    2.00    0.00   25.00   46.00

12:36:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
